정답여부,문제번호,문제이름
true,11021,A+B - 7
true,11022,A+B - 8
true,11025,요세푸스 문제 3
true,11053,가장 긴 증가하는 부분 수열
true,11055,가장 큰 증가 부분 수열
true,11104,Fridge of Your Dreams
true,11382,꼬마 정민
true,11383,뚊
true,11384,빨간 직사각형
true,11388,달리는 게임
true,11390,맛있는 과자
true,11399,ATM
true,11510,TOPOVI
true,11552,Pyramid Base 2
true,11555,CLARKSON
true,11562,백양로 브레이크
true,11654,아스키 코드
true,11655,ROT13
true,11656,접미사 배열
true,11722,가장 긴 감소하는 부분 수열
true,11796,수행평가 1
true,11797,수행평가 2
true,11798,Stop Making Sense
true,11805,Special Christmas Tree
true,11815,짝수? 홀수?
true,11866,요세푸스 문제 0
true,11877,홍수
false,1079,마피아
false,1103,게임
false,1162,도로포장
false,1177,조쌤포스
false,1199,오일러 회로
false,1372,단어 합치기
false,1560,비숍
false,1587,이분 매칭
false,1793,타일링
false,2092,집합의 개수
false,2309,일곱 난쟁이
false,2419,사수아탕
false,2457,공주님의 정원
false,2492,보석
false,2568,전깃줄 - 2
false,3321,가장 큰 직사각형
false,5250,최단 경로들
false,5466,상인
false,5559,JOI 깃발
false,5615,아파트 임대
false,6757,팰린드롬 진법
false,6989,채점
false,8986,전봇대
false,9528,Disjoint water supply
false,9613,GCD 합
false,9659,돌 게임 5
false,10454,세 네모
false,10674,Meeting Time
false,10744,Cow Hopscotch
false,10834,벨트
false,11387,님 무기가 좀 나쁘시네여
