정답여부,문제번호,문제이름
true,11315,Serves Me Right
true,11317,Roots! Really?
true,11318,Dyeing Dice
true,11478,서로 다른 부분 문자열의 개수
true,11493,동전 교환
true,11495,격자 0 만들기
true,11497,통나무 건너뛰기
true,11501,주식
true,11502,세 개의 소수 문제
true,11504,돌려 돌려 돌림판!
true,11564,점프왕 최준민
true,11565,바이너리 게임
true,11566,킥
true,11567,선진이의 겨울 왕국
true,11568,민균이의 계략
true,11570,환상의 듀엣
true,11571,분수를 소수로
true,12776,Swap Space
true,13265,색칠하기
true,13268,셔틀런
true,13269,쌓기나무
true,13270,피보나치 치킨
true,13273,로마숫자
true,13274,수열
true,13565,침투
false,1005,ACM Craft
false,1068,트리
false,1128,피보나치 냅색
false,1162,도로포장
false,1208,부분수열의 합 2
false,1212,8진수 2진수
false,1222,홍준 프로그래밍 대회
false,1373,2진수 8진수
false,1514,자물쇠
false,1546,평균
false,1603,작은 정사각형
false,1701,Cubeditor
false,1912,연속합
false,2096,내려가기
false,2108,통계학
false,2141,우체국
false,2309,일곱 난쟁이
false,2419,사수아탕
false,2467,용액
false,2470,두 용액
false,2502,떡 먹는 호랑이
false,2553,마지막 팩토리얼 수
false,2556,별 찍기 - 14
false,2576,홀수
false,2694,합이 같은 구간
false,3080,아름다운 이름
false,5211,가단조와 다장조
false,5729,수축하는 다각형
false,5911,선물
false,7153,Goat Ropes
false,7453,합이 0인 네 정수
false,9238,당근 볶기
false,9331,Institute of Advanced Category Manipulation
false,9359,서로소
false,9475,파스칼 제곱
false,9617,SSD
false,10212,Mystery
false,10254,고속도로
false,10370,Ball
false,10947,로또
false,11043,Bridge Construction Planning
false,11248,Bond Tour
false,12769,영원한 젊음
