정답여부,문제번호,문제이름
false,2573,빙산
false,2609,최대공약수와 최소공배수
false,2624,동전 바꿔주기
false,2776,암기왕
false,2805,나무 자르기
false,2839,설탕 배달
false,3163,떨어지는 개미
false,3300,무어 기계
false,4256,트리
false,5430,AC
false,5480,전함
false,5719,거의 최단 경로
false,6996,애너그램
false,7570,줄 세우기
false,7662,이중 우선순위 큐
false,7785,회사에 있는 사람
false,9019,DSLR
false,9029,정육면체
false,9613,GCD 합
false,9987,포켓몬 마스터
false,9999,구구
false,10158,개미
false,10212,Mystery
false,10253,헨리
false,10256,돌연변이
false,10610,30
false,10826,피보나치 수 4
false,10868,최솟값
false,10875,뱀
false,10946,랜덤 게임~~~~
false,10999,구간 합 구하기 2
false,11493,동전 교환
false,11561,징검다리
false,11565,바이너리 게임
false,11657,타임머신
false,12783,곱셈 게임
false,12797,연금술
false,13062,2016 KBO 한국시리즈 우승팀
false,13199,치킨 먹고 싶다
false,13206,Professor KCM
false,14753,MultiMax
