정답여부,문제번호,문제이름
true,17834,사자와 토끼
true,17840,피보나치 음악
true,17841,UNIST는 무엇의 약자일까?
true,17951,흩날리는 시험지 속에서 내 평점이 느껴진거야
true,17953,디저트
true,18291,비요뜨의 징검다리 건너기
true,18790,N의 배수 (1)
true,19535,ㄷㄷㄷㅈ
true,19541,역학 조사
true,19643,좀비 떼가 전역 때보다 먼저 오다니
false,17492,바둑알 점프
