정답여부,문제번호,문제이름
true,15969,행복
true,16234,인구 이동
true,16235,나무 재테크
true,16236,아기 상어
false,1009,분산처리
false,1043,거짓말
false,1068,트리
false,1208,부분수열의 합 2
false,1212,8진수 2진수
false,1252,이진수 덧셈
false,1325,효율적인 해킹
false,1357,뒤집힌 덧셈
false,1449,수리공 항승
false,1520,내리막 길
false,1652,누울 자리를 찾아라
false,1756,피자 굽기
false,1786,찾기
false,1850,최대공약수
false,1874,스택 수열
false,1916,최소비용 구하기
false,1963,소수 경로
false,2098,외판원 순회
false,2251,물통
false,2423,전구를 켜라
false,2456,나는 학급회장이다
false,2467,용액
false,2525,오븐 시계
false,2820,자동차 공장
false,2857,FBI
false,2986,파스칼
false,3111,검열
false,3709,레이저빔은 어디로
false,4998,저금
false,5549,행성 탐사
false,6064,카잉 달력
false,6086,최대 유량
false,6884,소수 부분 수열
false,9657,돌 게임 3
false,10158,개미
false,10464,XOR
false,10829,이진수 변환
false,10830,행렬 제곱
false,10836,여왕벌
false,10973,이전 순열
false,11005,진법 변환 2
false,11404,플로이드
