정답여부,문제번호,문제이름
true,16674,2018년을 되돌아보며
true,16755,Magnus
true,16917,양념 반 후라이드 반
true,16918,봄버맨
true,16922,로마 숫자 만들기
true,16928,뱀과 사다리 게임
true,16929,Two Dots
true,16931,겉넓이 구하기
true,16943,숫자 재배치
true,16945,매직 스퀘어로 변경하기
true,16948,데스 나이트
true,16953,A → B
true,16954,움직이는 미로 탈출
true,16956,늑대와 양
true,17070,파이프 옮기기 1
false,15973,두 박스
false,16208,귀찮음
