정답여부,문제번호,문제이름
true,15651,N과 M (3)
true,15652,N과 M (4)
true,15654,N과 M (5)
true,15700,타일 채우기 4
true,15701,순서쌍
true,15702,중간고사 채점
true,15815,천재 수학자 성필
false,1005,ACM Craft
false,1016,제곱 ㄴㄴ 수
false,1027,고층 건물
false,1038,감소하는 수
false,1072,게임
false,1091,카드 섞기
false,1107,리모컨
false,1199,오일러 회로
false,1323,숫자 연결하기
false,1359,복권
false,1504,특정한 최단 경로
false,1577,도로의 개수
false,1712,손익분기점
false,1753,최단경로
false,1789,수들의 합
false,1912,연속합
false,1981,배열에서 이동
false,2011,암호코드
false,2015,수들의 합 4
false,2098,외판원 순회
false,2110,공유기 설치
false,2178,미로 탐색
false,2292,벌집
false,2424,부산의 해적
false,2480,주사위 세개
false,2511,카드놀이
false,2553,마지막 팩토리얼 수
false,2573,빙산
false,2581,소수
false,2618,경찰차
false,2812,크게 만들기
false,2920,음계
false,3020,개똥벌레
false,3078,좋은 친구
false,4179,불!
false,5014,스타트링크
false,5719,거의 최단 경로
false,6087,레이저 통신
false,7569,토마토
false,7573,고기잡이
false,7785,회사에 있는 사람
false,9935,문자열 폭발
false,10653,마라톤 2
false,10824,네 수
false,10830,행렬 제곱
false,10868,최솟값
false,10989,수 정렬하기 3
false,11062,카드 게임
false,11404,플로이드
false,11559,Puyo Puyo
false,11576,Base Conversion
false,11577,Condition of deep sleep
false,11585,속타는 저녁 메뉴
false,11652,카드
false,11657,타임머신
false,12755,수면 장애
false,13199,치킨 먹고 싶다
false,14622,소수 게임
false,14699,관악산 등산
