정답여부,문제번호,문제이름
false,6515,Frequent values
false,6986,절사평균
false,6987,월드컵
false,7154,Job Postings
false,7572,간지(干支)
false,9095,"1, 2, 3 더하기"
false,9376,탈옥
false,9426,중앙값 측정
false,9613,GCD 합
false,9935,문자열 폭발
false,9999,구구
false,10424,알고리즘 기말고사
false,10538,빅 픽쳐
false,10775,공항
false,10800,컬러볼
false,10947,로또
false,10981,HEADING TO WORLD FINALS
false,10986,나머지 합
false,10988,팰린드롬인지 확인하기
false,10989,수 정렬하기 3
false,11004,K번째 수
false,11404,플로이드
false,11501,주식
false,11725,트리의 부모 찾기
false,11921,0.1
false,12014,주식
false,12016,라운드 로빈 스케줄러
false,12741,쓰담쓰담
false,15482,한글 LCS
