정답여부,문제번호,문제이름
true,16429,2018 빼빼로 데이 이벤트 겸 스타트링크 홍보
true,17388,와글와글 숭고한
true,17389,보너스 점수
true,17826,나의 학점은?
true,17835,면접보는 승범이네
true,18108,1998년생인 내가 태국에서는 2541년생?!
false,1038,감소하는 수
false,1865,웜홀
false,2108,통계학
false,2661,좋은수열
false,2957,이진 탐색 트리
false,3176,도로 네트워크
false,3613,Java vs C++
false,3783,세제곱근
false,11657,타임머신
false,12764,싸지방에 간 준하
false,15591,MooTube (Silver)
false,15902,Split and Merge
