정답여부,문제번호,문제이름
true,17511,Capital
true,17626,Four Squares
true,17826,나의 학점은?
true,17829,222-풀링
true,18096,Арифметическая магия
true,18108,1998년생인 내가 태국에서는 2541년생?!
true,18111,마인크래프트
true,18125,고양이 사료
true,18301,Rats
true,18870,좌표 압축
false,1865,웜홀
false,11657,타임머신
