정답여부,문제번호,문제이름
true,13413,오셀로 재배치
true,13414,수강신청
true,13458,시험 감독
true,13459,구슬 탈출
true,13460,구슬 탈출 2
true,13701,중복 제거
true,13900,순서쌍의 곱의 합
true,14226,이모티콘
true,14442,벽 부수고 이동하기 2
true,14501,퇴사
true,14502,연구소
true,14503,로봇 청소기
true,14612,김식당
true,14614,Calculate!
true,14623,감정이입
false,1002,터렛
false,1003,피보나치 함수
false,1024,수열의 합
false,1092,배
false,1708,볼록 껍질
false,1753,최단경로
false,2026,소풍
false,2110,공유기 설치
false,2617,구슬 찾기
false,3015,오아시스 재결합
false,5427,불
false,5719,거의 최단 경로
false,7620,편집 거리
false,8054,Promotion
false,9613,GCD 합
false,11004,K번째 수
false,13306,트리
false,14616,Explore space
false,14620,꽃길
